id	icecream_van_id	latitude	longitude	velocity	created_at
440238222	91	51.0897284	4.0071271	1.4500000476837158	2026-04-30 17:52:48
440238254	91	51.0897412	4.0071306	1.5499999523162842	2026-04-30 17:52:49
440238282	91	51.0897527	4.0071069	1.4299999475479126	2026-04-30 17:52:50
440238286	91	51.0897543	4.0071383	1.6299999952316284	2026-04-30 17:52:50
440238316	91	51.0897655	4.0071499	1.5099999904632568	2026-04-30 17:52:51
440238342	91	51.0897715	4.0071331	1.309999942779541	2026-04-30 17:52:52
440238346	91	51.0897745	4.0071682	1.7999999523162842	2026-04-30 17:52:52
440238376	91	51.0897807	4.0071897	1.5099999904632568	2026-04-30 17:52:53
440238402	91	51.0897811	4.0071711	1.340000033378601	2026-04-30 17:52:54
440238407	91	51.0897841	4.0072151	1.940000057220459	2026-04-30 17:52:54
440238435	91	51.0897841	4.0072409	1.5199999809265137	2026-04-30 17:52:55
440238460	91	51.0897821	4.0072167	1.4600000381469727	2026-04-30 17:52:56
440238466	91	51.0897817	4.0072648	1.5700000524520874	2026-04-30 17:52:56
440238494	91	51.0897786	4.0072877	1.3899999856948853	2026-04-30 17:52:57
440238520	91	51.0897768	4.0072662	1.4800000190734863	2026-04-30 17:52:58
440238524	91	51.0897751	4.0073095	1.409999966621399	2026-04-30 17:52:58
440238553	91	51.0897714	4.007333	1.600000023841858	2026-04-30 17:52:59
440238575	91	51.0897682	4.0073125	1.5399999618530273	2026-04-30 17:53:00
440238594	91	51.0897677	4.0073574	1.5800000429153442	2026-04-30 17:53:00
440238605	91	51.0897648	4.0073805	1.4700000286102295	2026-04-30 17:53:01
440238633	91	51.0897595	4.0073591	1.4900000095367432	2026-04-30 17:53:02
440238650	91	51.0897623	4.0074038	1.5700000524520874	2026-04-30 17:53:02
440238662	91	51.0897595	4.007427	1.4900000095367432	2026-04-30 17:53:03
440238690	91	51.0897607	4.007448	1.3799999952316284	2026-04-30 17:53:04
440238692	91	51.0897536	4.007405	1.5	2026-04-30 17:53:04
440238720	91	51.0897615	4.0074723	1.840000033378601	2026-04-30 17:53:05
440238746	91	51.089749	4.0074529	1.5700000524520874	2026-04-30 17:53:06
440238750	91	51.089761	4.0074959	1.5099999904632568	2026-04-30 17:53:06
440238777	91	51.0897589	4.0075174	1.5399999618530273	2026-04-30 17:53:07
440238799	91	51.0897461	4.0075009	1.4900000095367432	2026-04-30 17:53:08
440238804	91	51.0897562	4.0075393	1.5199999809265137	2026-04-30 17:53:08
440238831	91	51.0897547	4.0075611	1.5299999713897705	2026-04-30 17:53:09
440238852	91	51.0897435	4.0075511	1.5399999618530273	2026-04-30 17:53:10
440238854	91	51.0897535	4.0075831	1.5199999809265137	2026-04-30 17:53:10
440238878	91	51.089752	4.0076054	1.5	2026-04-30 17:53:11
440238900	91	51.0897407	4.0076027	1.5800000429153442	2026-04-30 17:53:12
440238903	91	51.0897505	4.0076282	1.4800000190734863	2026-04-30 17:53:12
440238927	91	51.0897487	4.0076522	1.600000023841858	2026-04-30 17:53:13
440238945	91	51.0897384	4.0076513	1.5700000524520874	2026-04-30 17:53:14
440238947	91	51.0897468	4.0076763	1.5700000524520874	2026-04-30 17:53:14
440238973	91	51.089745	4.0077001	1.3899999856948853	2026-04-30 17:53:15
440238993	91	51.0897423	4.0077251	1.690000057220459	2026-04-30 17:53:16
440238994	91	51.0897361	4.0076964	1.559999942779541	2026-04-30 17:53:16
440239018	91	51.0897394	4.0077493	1.4800000190734863	2026-04-30 17:53:17
440239040	91	51.0897324	4.0077386	1.5299999713897705	2026-04-30 17:53:18
440239057	91	51.0897367	4.0077728	1.5399999618530273	2026-04-30 17:53:18
440239072	91	51.0897338	4.0077961	1.4700000286102295	2026-04-30 17:53:19
440239089	91	51.0897283	4.0077791	1.5299999713897705	2026-04-30 17:53:20
440239092	91	51.0897309	4.0078196	1.5199999809265137	2026-04-30 17:53:20
440239116	91	51.089728	4.0078426	1.5399999618530273	2026-04-30 17:53:21
440239133	91	51.0897252	4.0078194	1.5299999713897705	2026-04-30 17:53:22
440239137	91	51.0897248	4.0078662	1.5700000524520874	2026-04-30 17:53:22
440239160	91	51.0897221	4.0078891	1.5499999523162842	2026-04-30 17:53:23
440239179	91	51.0897212	4.0078619	1.590000033378601	2026-04-30 17:53:24
440239182	91	51.0897195	4.0079099	1.3600000143051147	2026-04-30 17:53:24
440239204	91	51.0897172	4.0079317	1.6100000143051147	2026-04-30 17:53:25
440239222	91	51.0897168	4.0079051	1.5800000429153442	2026-04-30 17:53:26
440239224	91	51.0897154	4.0079551	1.5700000524520874	2026-04-30 17:53:26
440239247	91	51.0897141	4.007978	1.4700000286102295	2026-04-30 17:53:27
440239267	91	51.0897145	4.0079484	1.5499999523162842	2026-04-30 17:53:28
440239270	91	51.0897127	4.0080016	1.6100000143051147	2026-04-30 17:53:28
440239294	91	51.0897101	4.0080268	1.75	2026-04-30 17:53:29
440239312	91	51.0897133	4.0079906	1.5199999809265137	2026-04-30 17:53:30
440239318	91	51.0897076	4.0080502	1.4900000095367432	2026-04-30 17:53:30
440239341	91	51.0897055	4.0080714	1.4800000190734863	2026-04-30 17:53:31
440239359	91	51.0897114	4.0080336	1.4600000381469727	2026-04-30 17:53:32
440239362	91	51.0897039	4.0080932	1.5099999904632568	2026-04-30 17:53:32
440239390	91	51.0897025	4.0081168	1.600000023841858	2026-04-30 17:53:33
440239403	91	51.0897091	4.0080786	1.5	2026-04-30 17:53:34
440239405	91	51.0897006	4.0081402	1.5800000429153442	2026-04-30 17:53:34
440239434	91	51.0896984	4.0081626	1.5299999713897705	2026-04-30 17:53:35
440239450	91	51.0897055	4.0081241	1.559999942779541	2026-04-30 17:53:36
440239455	91	51.0896956	4.0081845	1.5	2026-04-30 17:53:36
440239478	91	51.0896916	4.0082066	1.590000033378601	2026-04-30 17:53:37
440239494	91	51.0897004	4.0081657	1.4900000095367432	2026-04-30 17:53:38
440239501	91	51.089686	4.0082289	1.590000033378601	2026-04-30 17:53:38
440239522	91	51.0896798	4.0082508	1.5499999523162842	2026-04-30 17:53:39
440239538	91	51.0896912	4.008206	1.5199999809265137	2026-04-30 17:53:40
440239542	91	51.0896735	4.0082715	1.590000033378601	2026-04-30 17:53:40
440239564	91	51.0896675	4.008292	1.5299999713897705	2026-04-30 17:53:41
440239579	91	51.0896824	4.0082494	1.590000033378601	2026-04-30 17:53:42
440239585	91	51.0896634	4.0083125	1.5299999713897705	2026-04-30 17:53:42
440239606	91	51.0896606	4.0083344	1.559999942779541	2026-04-30 17:53:43
440239624	91	51.0896766	4.0082947	1.6699999570846558	2026-04-30 17:53:44
440239630	91	51.0896588	4.0083559	1.4900000095367432	2026-04-30 17:53:44
440239650	91	51.0896575	4.0083775	1.5299999713897705	2026-04-30 17:53:45
440239669	91	51.0896734	4.0083412	1.690000057220459	2026-04-30 17:53:46
440239672	91	51.0896564	4.0083984	1.440000057220459	2026-04-30 17:53:46
440239697	91	51.0896555	4.0084199	1.5800000429153442	2026-04-30 17:53:47
440239711	91	51.089671	4.0083856	1.5299999713897705	2026-04-30 17:53:48
440239713	91	51.0896545	4.0084418	1.5299999713897705	2026-04-30 17:53:48
440239739	91	51.0896536	4.0084649	1.559999942779541	2026-04-30 17:53:49
440239758	91	51.0896673	4.0084307	1.5800000429153442	2026-04-30 17:53:50
440239760	91	51.089653	4.0084886	1.4299999475479126	2026-04-30 17:53:50
440239782	91	51.0896524	4.008512	1.5800000429153442	2026-04-30 17:53:51
440239799	91	51.0896636	4.0084776	1.5399999618530273	2026-04-30 17:53:52
440239803	91	51.089652	4.0085356	1.4800000190734863	2026-04-30 17:53:52
440239826	91	51.0896514	4.0085581	1.4800000190734863	2026-04-30 17:53:53
440239840	91	51.0896601	4.0085229	1.5299999713897705	2026-04-30 17:53:54
440239842	91	51.0896495	4.0085831	1.7100000381469727	2026-04-30 17:53:54
440239865	91	51.0896473	4.008607	1.440000057220459	2026-04-30 17:53:55
440239882	91	51.0896558	4.0085673	1.5	2026-04-30 17:53:56
440239893	91	51.0896462	4.0086293	1.4900000095367432	2026-04-30 17:53:56
440239905	91	51.0896447	4.0086515	1.559999942779541	2026-04-30 17:53:57
440239921	91	51.0896524	4.0086105	1.5299999713897705	2026-04-30 17:53:58
440239925	91	51.0896429	4.0086741	1.5700000524520874	2026-04-30 17:53:58
440239948	91	51.0896407	4.0086962	1.559999942779541	2026-04-30 17:53:59
440239962	91	51.0896384	4.0087179	1.5199999809265137	2026-04-30 17:54:00
440239968	91	51.0896487	4.0086542	1.5399999618530273	2026-04-30 17:54:00
440239988	91	51.0896359	4.008739	1.5399999618530273	2026-04-30 17:54:01
440240004	91	51.0896447	4.0086968	1.5399999618530273	2026-04-30 17:54:02
440240007	91	51.0896335	4.0087596	1.4800000190734863	2026-04-30 17:54:02
440240028	91	51.0896308	4.0087801	1.5399999618530273	2026-04-30 17:54:03
440240042	91	51.0896399	4.0087394	1.5499999523162842	2026-04-30 17:54:04
440240049	91	51.0896279	4.0088016	1.5800000429153442	2026-04-30 17:54:04
440240067	91	51.0896247	4.0088234	1.600000023841858	2026-04-30 17:54:05
440240083	91	51.0896349	4.0087825	1.5800000429153442	2026-04-30 17:54:06
440240084	91	51.0896211	4.0088455	1.600000023841858	2026-04-30 17:54:06
440240106	91	51.089618	4.0088671	1.559999942779541	2026-04-30 17:54:07
440240121	91	51.0896313	4.0088231	1.5299999713897705	2026-04-30 17:54:08
440240123	91	51.0896149	4.0088886	1.4600000381469727	2026-04-30 17:54:08
440240143	91	51.089611	4.0089121	1.5499999523162842	2026-04-30 17:54:09
440240159	91	51.0896269	4.0088645	1.5199999809265137	2026-04-30 17:54:10
440240160	91	51.0896069	4.0089359	1.6100000143051147	2026-04-30 17:54:10
440240182	91	51.0896028	4.0089582	1.409999966621399	2026-04-30 17:54:11
440240200	91	51.0896182	4.0089119	1.9500000476837158	2026-04-30 17:54:12
440240201	91	51.0895964	4.0089849	2.3299999237060547	2026-04-30 17:54:12
440240221	91	51.0895877	4.0090159	2.380000114440918	2026-04-30 17:54:13
440240234	91	51.0896032	4.0089676	2.119999885559082	2026-04-30 17:54:14
440240237	91	51.0895778	4.0090441	2.2100000381469727	2026-04-30 17:54:14
440240258	91	51.0895693	4.0090661	1.5	2026-04-30 17:54:15
440240274	91	51.0895875	4.0090139	1.6399999856948853	2026-04-30 17:54:16
440240277	91	51.0895625	4.0090846	1.4800000190734863	2026-04-30 17:54:16
440240295	91	51.0895564	4.0091042	1.5499999523162842	2026-04-30 17:54:17
440240311	91	51.0895734	4.0090586	1.5800000429153442	2026-04-30 17:54:18
440240313	91	51.0895513	4.0091235	1.3700000047683716	2026-04-30 17:54:18
440240333	91	51.089547	4.0091426	1.3700000047683716	2026-04-30 17:54:19
440240352	91	51.0895642	4.0091003	1.5099999904632568	2026-04-30 17:54:20
440240354	91	51.0895437	4.0091627	1.559999942779541	2026-04-30 17:54:20
440240387	91	51.0895601	4.0091445	1.5700000524520874	2026-04-30 17:54:22
440240388	91	51.0895411	4.0091843	1.5499999523162842	2026-04-30 17:54:22
440240398	91	51.0895389	4.0092062	1.649999976158142	2026-04-30 17:54:22
440240411	91	51.0895364	4.0092273	1.4800000190734863	2026-04-30 17:54:23
440240427	91	51.0895577	4.0091941	1.6200000047683716	2026-04-30 17:54:24
440240430	91	51.0895345	4.0092487	1.659999966621399	2026-04-30 17:54:24
440240453	91	51.0895334	4.0092729	1.8300000429153442	2026-04-30 17:54:25
440240469	91	51.0895564	4.0092422	1.590000033378601	2026-04-30 17:54:26
440240471	91	51.0895327	4.0092957	1.440000057220459	2026-04-30 17:54:26
440240490	91	51.0895332	4.0093165	1.5199999809265137	2026-04-30 17:54:27
440240504	91	51.0895346	4.0093381	1.5099999904632568	2026-04-30 17:54:28
440240505	91	51.0895562	4.0092916	1.659999966621399	2026-04-30 17:54:28
440240528	91	51.0895371	4.0093583	1.4600000381469727	2026-04-30 17:54:29
440240543	91	51.0895576	4.0093369	1.5	2026-04-30 17:54:30
440240546	91	51.0895383	4.0093795	1.559999942779541	2026-04-30 17:54:30
440240569	91	51.0895401	4.0094006	1.440000057220459	2026-04-30 17:54:31
440240584	91	51.0895574	4.0093864	1.5800000429153442	2026-04-30 17:54:32
440240590	91	51.0895418	4.0094212	1.4500000476837158	2026-04-30 17:54:32
440240610	91	51.089543	4.0094421	1.5199999809265137	2026-04-30 17:54:33
440240631	91	51.0895553	4.0094334	1.5099999904632568	2026-04-30 17:54:34
440240637	91	51.089542	4.0094626	1.340000033378601	2026-04-30 17:54:34
440240669	91	51.089552	4.0094806	1.5499999523162842	2026-04-30 17:54:36
440240673	91	51.0895405	4.0094854	1.6399999856948853	2026-04-30 17:54:36
440240687	91	51.0895386	4.0095089	1.6200000047683716	2026-04-30 17:54:36
440240701	91	51.0895376	4.0095311	1.5199999809265137	2026-04-30 17:54:37
440240719	91	51.0895487	4.0095271	1.5199999809265137	2026-04-30 17:54:38
440240720	91	51.0895369	4.0095526	1.5499999523162842	2026-04-30 17:54:38
440240744	91	51.0895367	4.0095724	1.149999976158142	2026-04-30 17:54:39
440240759	91	51.0895457	4.0095714	1.5	2026-04-30 17:54:40
440240767	91	51.0895365	4.0095938	1.600000023841858	2026-04-30 17:54:40
440240784	91	51.089535	4.0096212	1.9800000190734863	2026-04-30 17:54:41
440240800	91	51.089543	4.0096172	1.5299999713897705	2026-04-30 17:54:42
440240801	91	51.0895337	4.0096456	1.399999976158142	2026-04-30 17:54:42
440240828	91	51.089532	4.0096692	1.7100000381469727	2026-04-30 17:54:43
440240843	91	51.0895409	4.0096625	1.5099999904632568	2026-04-30 17:54:44
440240845	91	51.0895306	4.0096951	1.7200000286102295	2026-04-30 17:54:44
440240873	91	51.0895299	4.0097187	1.4199999570846558	2026-04-30 17:54:45
440240887	91	51.0895404	4.009707	1.4700000286102295	2026-04-30 17:54:46
440240889	91	51.0895304	4.0097383	1.5	2026-04-30 17:54:46
440240913	91	51.0895305	4.0097585	1.5099999904632568	2026-04-30 17:54:47
440240928	91	51.0895394	4.0097512	1.5399999618530273	2026-04-30 17:54:48
440240933	91	51.0895305	4.00978	1.5499999523162842	2026-04-30 17:54:48
440240950	91	51.08953	4.0098023	1.600000023841858	2026-04-30 17:54:49
440240968	91	51.0895376	4.0097943	1.5	2026-04-30 17:54:50
440240971	91	51.0895291	4.0098246	1.559999942779541	2026-04-30 17:54:50
440240999	91	51.0895277	4.0098465	1.5	2026-04-30 17:54:51
440241009	91	51.089535	4.0098337	1.2899999618530273	2026-04-30 17:54:52
440241015	91	51.0895252	4.0098667	1.4700000286102295	2026-04-30 17:54:52
440241039	91	51.0895225	4.0098878	1.6399999856948853	2026-04-30 17:54:53
440241055	91	51.0895295	4.0098714	1.559999942779541	2026-04-30 17:54:54
440241057	91	51.0895187	4.0099095	1.5	2026-04-30 17:54:54
440241084	91	51.0895155	4.0099306	1.4900000095367432	2026-04-30 17:54:55
440241098	91	51.0895236	4.0099143	1.6200000047683716	2026-04-30 17:54:56
440241102	91	51.089514	4.0099531	1.5800000429153442	2026-04-30 17:54:56
440241132	91	51.0895133	4.0099752	1.3200000524520874	2026-04-30 17:54:57
440241144	91	51.0895197	4.0099581	1.559999942779541	2026-04-30 17:54:58
440241150	91	51.0895128	4.0099972	1.6200000047683716	2026-04-30 17:54:58
440241171	91	51.089512	4.0100209	1.600000023841858	2026-04-30 17:54:59
440241194	91	51.0895177	4.0099997	1.5199999809265137	2026-04-30 17:55:00
440241204	91	51.0895122	4.0100413	1.350000023841858	2026-04-30 17:55:00
440241220	91	51.0895118	4.0100622	1.590000033378601	2026-04-30 17:55:01
440241235	91	51.0895166	4.0100387	1.4900000095367432	2026-04-30 17:55:02
440241242	91	51.0895114	4.0100835	1.4600000381469727	2026-04-30 17:55:02
440241264	91	51.0895113	4.0101043	1.5499999523162842	2026-04-30 17:55:03
440241283	91	51.0895162	4.0100814	1.559999942779541	2026-04-30 17:55:04
440241285	91	51.0895122	4.0101255	1.6100000143051147	2026-04-30 17:55:04
440241312	91	51.0895129	4.0101458	1.5199999809265137	2026-04-30 17:55:05
440241329	91	51.089515	4.0101259	1.559999942779541	2026-04-30 17:55:06
440241335	91	51.0895142	4.010165	1.399999976158142	2026-04-30 17:55:06
440241357	91	51.0895146	4.0101857	1.600000023841858	2026-04-30 17:55:07
440241375	91	51.0895138	4.0101689	1.5199999809265137	2026-04-30 17:55:08
440241378	91	51.0895152	4.0102073	1.5399999618530273	2026-04-30 17:55:08
440241403	91	51.0895153	4.010229	1.590000033378601	2026-04-30 17:55:09
440241420	91	51.0895103	4.0102116	1.5800000429153442	2026-04-30 17:55:10
440241429	91	51.0895153	4.0102502	1.3799999952316284	2026-04-30 17:55:10
440241450	91	51.0895148	4.010272	1.590000033378601	2026-04-30 17:55:11
440241463	91	51.0895064	4.0102551	1.4900000095367432	2026-04-30 17:55:12
440241468	91	51.0895142	4.0102945	1.5099999904632568	2026-04-30 17:55:12
440241496	91	51.089514	4.0103174	1.6399999856948853	2026-04-30 17:55:13
440241512	91	51.089503	4.0103	1.559999942779541	2026-04-30 17:55:14
440241514	91	51.0895133	4.0103399	1.5199999809265137	2026-04-30 17:55:14
440241542	91	51.0895128	4.0103617	1.5499999523162842	2026-04-30 17:55:15
440241561	91	51.0894998	4.0103439	1.5499999523162842	2026-04-30 17:55:16
440241563	91	51.0895117	4.0103837	1.5800000429153442	2026-04-30 17:55:16
440241594	91	51.0895108	4.0104054	1.5299999713897705	2026-04-30 17:55:17
440241611	91	51.0894973	4.0103878	1.559999942779541	2026-04-30 17:55:18
440241617	91	51.0895096	4.0104268	1.5499999523162842	2026-04-30 17:55:18
440241641	91	51.0895083	4.0104492	1.5299999713897705	2026-04-30 17:55:19
440241658	91	51.0894945	4.0104333	1.5499999523162842	2026-04-30 17:55:20
440241662	91	51.0895065	4.010472	1.5800000429153442	2026-04-30 17:55:20
440241688	91	51.0895049	4.0104941	1.4700000286102295	2026-04-30 17:55:21
440241701	91	51.0895033	4.0105162	1.5199999809265137	2026-04-30 17:55:22
440241705	91	51.0894915	4.0104792	1.440000057220459	2026-04-30 17:55:22
440241736	91	51.0895021	4.0105392	1.6299999952316284	2026-04-30 17:55:23
440241753	91	51.089489	4.0105234	1.6399999856948853	2026-04-30 17:55:24
440241758	91	51.0895011	4.0105608	1.5099999904632568	2026-04-30 17:55:24
440241786	91	51.0895003	4.0105801	1.3700000047683716	2026-04-30 17:55:25
440241806	91	51.0894862	4.01057	1.5700000524520874	2026-04-30 17:55:26
440241810	91	51.0895005	4.0105983	1.5199999809265137	2026-04-30 17:55:26
440241834	91	51.0894995	4.0106181	1.5299999713897705	2026-04-30 17:55:27
440241855	91	51.089483	4.0106135	1.5399999618530273	2026-04-30 17:55:28
440241860	91	51.0894983	4.0106387	1.559999942779541	2026-04-30 17:55:28
440241884	91	51.0894974	4.010658	1.399999976158142	2026-04-30 17:55:29
440241901	91	51.0894794	4.0106578	1.559999942779541	2026-04-30 17:55:30
440241904	91	51.0894966	4.0106787	1.5800000429153442	2026-04-30 17:55:30
440241934	91	51.0894963	4.0106987	1.3799999952316284	2026-04-30 17:55:31
440241951	91	51.0894771	4.0107036	1.590000033378601	2026-04-30 17:55:32
440241954	91	51.0894957	4.0107195	1.600000023841858	2026-04-30 17:55:32
440241982	91	51.0894947	4.0107421	1.6299999952316284	2026-04-30 17:55:33
440241999	91	51.0894769	4.0107476	1.5399999618530273	2026-04-30 17:55:34
440242001	91	51.0894935	4.0107644	1.4600000381469727	2026-04-30 17:55:34
440242032	91	51.0894922	4.0107852	1.5099999904632568	2026-04-30 17:55:35
440242049	91	51.0894768	4.0107918	1.5800000429153442	2026-04-30 17:55:36
440242056	91	51.0894908	4.0108075	1.6399999856948853	2026-04-30 17:55:36
440242081	91	51.0894894	4.0108294	1.5	2026-04-30 17:55:37
440242102	91	51.0894774	4.010833	1.5	2026-04-30 17:55:38
440242108	91	51.0894881	4.0108507	1.5499999523162842	2026-04-30 17:55:38
440242132	91	51.0894867	4.0108718	1.5199999809265137	2026-04-30 17:55:39
440242149	91	51.0894765	4.0108717	1.590000033378601	2026-04-30 17:55:40
440242154	91	51.0894851	4.0108925	1.5199999809265137	2026-04-30 17:55:40
440242182	91	51.0894844	4.0109128	1.6399999856948853	2026-04-30 17:55:41
440242197	91	51.0894734	4.0109138	1.5499999523162842	2026-04-30 17:55:42
440242204	91	51.0894833	4.0109326	1.5	2026-04-30 17:55:42
440242233	91	51.0894814	4.0109516	1.5099999904632568	2026-04-30 17:55:43
440242252	91	51.0894691	4.0109532	1.4500000476837158	2026-04-30 17:55:44
440242253	91	51.0894783	4.0109715	1.6299999952316284	2026-04-30 17:55:44
440242284	91	51.0894742	4.0109913	1.5199999809265137	2026-04-30 17:55:45
440242305	91	51.0894603	4.0109928	1.4800000190734863	2026-04-30 17:55:46
440242308	91	51.0894697	4.01101	1.5099999904632568	2026-04-30 17:55:46
440242341	91	51.0894644	4.0110288	1.5499999523162842	2026-04-30 17:55:47
440242363	91	51.0894497	4.011032	1.4199999570846558	2026-04-30 17:55:48
440242365	91	51.089458	4.0110478	1.5700000524520874	2026-04-30 17:55:48
440242393	91	51.0894512	4.011065	1.4600000381469727	2026-04-30 17:55:49
