id	icecream_van_id	latitude	longitude	velocity	created_at
441277988	6	51.0336673	4.0877031	1.3899999856948853	2026-05-01 17:04:58
441278014	6	51.0336559	4.0877066	1.1699999570846558	2026-05-01 17:04:59
441278024	6	51.0336315	4.087691	1.185640811920166	2026-05-01 17:04:59
441278070	6	51.0336131	4.087696	1.0728003978729248	2026-05-01 17:05:01
441279569	6	51.0336233	4.0877129	2.869999885559082	2026-05-01 17:06:02
441279605	6	51.0335897	4.0877247	4.309999942779541	2026-05-01 17:06:03
441279608	6	51.0335681	4.0876907	2.2254631519317627	2026-05-01 17:06:03
441279618	6	51.0335531	4.0877365	3.7799999713897705	2026-05-01 17:06:04
441279647	6	51.0335168	4.0877442	4.139999866485596	2026-05-01 17:06:05
441279658	6	51.0335027	4.0877061	2.730811357498169	2026-05-01 17:06:05
441279677	6	51.0334668	4.0877185	5.53000020980835	2026-05-01 17:06:06
441279701	6	51.0334301	4.087667	6.110000133514404	2026-05-01 17:06:07
441279711	6	51.033423	4.0876949	3.7286288738250732	2026-05-01 17:06:07
441279727	6	51.0334036	4.0875895	7.039999961853027	2026-05-01 17:06:08
441279752	6	51.0333833	4.0874856	8.260000228881836	2026-05-01 17:06:09
441279763	6	51.0333545	4.0875903	4.225831985473633	2026-05-01 17:06:09
441279780	6	51.0333608	4.0873769	8.40999984741211	2026-05-01 17:06:10
441279805	6	51.0333445	4.0872613	8.529999732971191	2026-05-01 17:06:11
441279815	6	51.0333208	4.0873572	6.272207260131836	2026-05-01 17:06:11
441279830	6	51.0333272	4.0871249	9.869999885559082	2026-05-01 17:06:12
441279855	6	51.0333071	4.0869813	10.800000190734863	2026-05-01 17:06:13
441279864	6	51.0333015	4.0870578	8.456063270568848	2026-05-01 17:06:13
441279877	6	51.0332835	4.0868237	11.680000305175781	2026-05-01 17:06:14
441279902	6	51.0332557	4.0866568	12.300000190734863	2026-05-01 17:06:15
441279912	6	51.0332674	4.0867126	9.806665420532227	2026-05-01 17:06:15
441279929	6	51.0332301	4.0864939	11.960000038146973	2026-05-01 17:06:16
441279955	6	51.0332044	4.0863268	12.149999618530273	2026-05-01 17:06:17
441279964	6	51.0332128	4.0863669	10.721146583557129	2026-05-01 17:06:17
441279974	6	51.0331778	4.086154	12.1899995803833	2026-05-01 17:06:18
441279996	6	51.0331521	4.0859964	11.5	2026-05-01 17:06:19
441280004	6	51.0331555	4.0860298	11.132977485656738	2026-05-01 17:06:19
441280016	6	51.0331249	4.085843	11.130000114440918	2026-05-01 17:06:20
441280036	6	51.0330977	4.0856924	10.760000228881836	2026-05-01 17:06:21
441280045	6	51.0331113	4.0857097	11.14106559753418	2026-05-01 17:06:21
441280054	6	51.0330605	4.0855527	10.40999984741211	2026-05-01 17:06:22
441280076	6	51.0330215	4.0854186	10.020000457763672	2026-05-01 17:06:23
441280084	6	51.0330488	4.0854216	10.832782745361328	2026-05-01 17:06:23
441280096	6	51.032981	4.0852895	9.640000343322754	2026-05-01 17:06:24
441280113	6	51.0329386	4.0851719	9.260000228881836	2026-05-01 17:06:25
441280121	6	51.0329534	4.0851804	10.428728103637695	2026-05-01 17:06:25
441280133	6	51.0328938	4.0850622	8.949999809265137	2026-05-01 17:06:26
441280151	6	51.0328474	4.0849646	8.609999656677246	2026-05-01 17:06:27
441280160	6	51.0328616	4.0849723	9.83741283416748	2026-05-01 17:06:27
441280175	6	51.0327978	4.0848704	8.300000190734863	2026-05-01 17:06:28
441280198	6	51.032748	4.0847851	8.079999923706055	2026-05-01 17:06:29
441280207	6	51.032762	4.0848085	9.196764945983887	2026-05-01 17:06:29
441280223	6	51.0326954	4.0847052	7.800000190734863	2026-05-01 17:06:30
441280244	6	51.0326467	4.0846376	7.230000019073486	2026-05-01 17:06:31
441280251	6	51.0326643	4.084671	8.47491455078125	2026-05-01 17:06:31
441280266	6	51.0326041	4.0845895	5.690000057220459	2026-05-01 17:06:32
441280292	6	51.0325684	4.0845498	4.440000057220459	2026-05-01 17:06:33
441280298	6	51.0325779	4.0845652	6.86147403717041	2026-05-01 17:06:33
441280314	6	51.0325372	4.08452	3.680000066757202	2026-05-01 17:06:34
441280336	6	51.0325122	4.0844893	3.380000114440918	2026-05-01 17:06:35
441280343	6	51.0325175	4.0845079	5.070771217346191	2026-05-01 17:06:35
441280358	6	51.0324894	4.0844577	2.7300000190734863	2026-05-01 17:06:36
441280380	6	51.0324718	4.0844371	2.2300000190734863	2026-05-01 17:06:37
441280387	6	51.032478	4.0844711	3.438765287399292	2026-05-01 17:06:37
441280402	6	51.0324574	4.0844203	1.600000023841858	2026-05-01 17:06:38
441280427	6	51.0324457	4.0844074	1.0800000429153442	2026-05-01 17:06:39
441280436	6	51.03246	4.0844294	2.322636604309082	2026-05-01 17:06:39
441280994	6	51.0324225	4.0843367	3.1500000953674316	2026-05-01 17:07:04
441281022	6	51.0323873	4.0843044	5.019999980926514	2026-05-01 17:07:05
441281031	6	51.0324284	4.0843508	1.6152698993682861	2026-05-01 17:07:05
441281048	6	51.0323552	4.0842716	4.809999942779541	2026-05-01 17:07:06
441281076	6	51.0323151	4.0842292	5.809999942779541	2026-05-01 17:07:07
441281083	6	51.0323596	4.0842873	2.6795384883880615	2026-05-01 17:07:07
441281100	6	51.0322715	4.0841831	6.239999771118164	2026-05-01 17:07:08
441281128	6	51.0322281	4.0841256	6.590000152587891	2026-05-01 17:07:09
441281135	6	51.0322693	4.0841968	3.754255771636963	2026-05-01 17:07:09
441281154	6	51.0321845	4.084058	7.099999904632568	2026-05-01 17:07:10
441281179	6	51.0321438	4.0839735	7.690000057220459	2026-05-01 17:07:11
441281188	6	51.0321709	4.0840766	4.724568843841553	2026-05-01 17:07:11
441281204	6	51.0321153	4.0838729	7.940000057220459	2026-05-01 17:07:12
441281230	6	51.0320997	4.0837646	8.369999885559082	2026-05-01 17:07:13
441281243	6	51.0320918	4.0838891	5.910043239593506	2026-05-01 17:07:13
441281259	6	51.0320915	4.083632	9.569999694824219	2026-05-01 17:07:14
441281284	6	51.0320853	4.0834919	10.579999923706055	2026-05-01 17:07:15
441281296	6	51.032044	4.0836399	8.314764976501465	2026-05-01 17:07:15
441281316	6	51.0320784	4.0833404	11.390000343322754	2026-05-01 17:07:16
441281354	6	51.0320739	4.0831858	11.09000015258789	2026-05-01 17:07:17
441281359	6	51.0320219	4.0833226	9.950664520263672	2026-05-01 17:07:17
441281378	6	51.0320664	4.083021	11.979999542236328	2026-05-01 17:07:18
441281410	6	51.0320561	4.0828451	12.729999542236328	2026-05-01 17:07:19
441281416	6	51.032008	4.0829602	11.415414810180664	2026-05-01 17:07:19
441281432	6	51.0320459	4.082658	13.430000305175781	2026-05-01 17:07:20
441281460	6	51.0320372	4.0824668	13.5600004196167	2026-05-01 17:07:21
441281470	6	51.0319898	4.0825805	12.178558349609375	2026-05-01 17:07:21
441281487	6	51.0320296	4.0822789	13.210000038146973	2026-05-01 17:07:22
441281514	6	51.0320178	4.0820941	12.569999694824219	2026-05-01 17:07:23
441281524	6	51.0319879	4.082173	12.49463939666748	2026-05-01 17:07:23
441281544	6	51.0320098	4.0819259	11.529999732971191	2026-05-01 17:07:24
441281574	6	51.0319999	4.0817724	10.640000343322754	2026-05-01 17:07:25
441281583	6	51.0319806	4.0818185	11.75292682647705	2026-05-01 17:07:25
441281605	6	51.0319835	4.0816187	10.699999809265137	2026-05-01 17:07:26
441281630	6	51.0319516	4.0814657	11.430000305175781	2026-05-01 17:07:27
441281639	6	51.0319592	4.0815015	11.386841773986816	2026-05-01 17:07:27
441281658	6	51.0319207	4.0812991	12.239999771118164	2026-05-01 17:07:28
441281684	6	51.0318876	4.0811299	13	2026-05-01 17:07:29
441281695	6	51.0319169	4.0811914	11.49644947052002	2026-05-01 17:07:29
441281710	6	51.0318489	4.0809488	13.710000038146973	2026-05-01 17:07:30
441281744	6	51.0318072	4.0807662	14.399999618530273	2026-05-01 17:07:31
441281754	6	51.0318628	4.0808283	12.277921676635742	2026-05-01 17:07:31
441281770	6	51.0317632	4.0805673	15.119999885559082	2026-05-01 17:07:32
441281806	6	51.031716	4.0803605	15.819999694824219	2026-05-01 17:07:33
441281817	6	51.0317916	4.0804204	13.150041580200195	2026-05-01 17:07:33
441281834	6	51.0316699	4.0801451	16.34000015258789	2026-05-01 17:07:34
441281869	6	51.0316244	4.0799253	16.68000030517578	2026-05-01 17:07:35
441281879	6	51.031687	4.0799846	14.018632888793945	2026-05-01 17:07:35
441281893	6	51.0315836	4.0797005	16.729999542236328	2026-05-01 17:07:36
441281928	6	51.0315496	4.0794816	15.699999809265137	2026-05-01 17:07:37
441281939	6	51.031576	4.0795344	14.780083656311035	2026-05-01 17:07:37
441281956	6	51.0315142	4.0792619	15.8100004196167	2026-05-01 17:07:38
441281983	6	51.0314787	4.0790379	15.970000267028809	2026-05-01 17:07:39
441281998	6	51.0314927	4.0790778	15.354513168334961	2026-05-01 17:07:39
441282018	6	51.0314516	4.078812	16.049999237060547	2026-05-01 17:07:40
441282042	6	51.0314224	4.0785874	15.989999771118164	2026-05-01 17:07:41
441282053	6	51.0314144	4.078624	15.740813255310059	2026-05-01 17:07:41
441282071	6	51.0313949	4.0783615	16.329999923706055	2026-05-01 17:07:42
441282101	6	51.0313698	4.0781288	16.34000015258789	2026-05-01 17:07:43
441282112	6	51.0313487	4.0781679	15.993440628051758	2026-05-01 17:07:43
441282124	6	51.0313443	4.0778959	16.440000534057617	2026-05-01 17:07:44
441282154	6	51.0313192	4.077663	16.59000015258789	2026-05-01 17:07:45
441282168	6	51.0312993	4.0777102	16.226587295532227	2026-05-01 17:07:45
441282181	6	51.0312931	4.0774291	16.850000381469727	2026-05-01 17:07:46
441282210	6	51.0312667	4.0771871	17.25	2026-05-01 17:07:47
441282219	6	51.031248	4.0772417	16.642675399780273	2026-05-01 17:07:47
441282239	6	51.0312376	4.0769503	16.979999542236328	2026-05-01 17:07:48
441282263	6	51.0312088	4.0767151	16.389999389648438	2026-05-01 17:07:49
441282270	6	51.0311934	4.0767617	16.630760192871094	2026-05-01 17:07:49
441282292	6	51.0311829	4.0764908	16.079999923706055	2026-05-01 17:07:50
441282316	6	51.0311553	4.0762696	15.850000381469727	2026-05-01 17:07:51
441282332	6	51.0311326	4.0762935	16.344158172607422	2026-05-01 17:07:51
441282349	6	51.0311253	4.0760478	15.75	2026-05-01 17:07:52
441282372	6	51.0311006	4.0758325	15.779999732971191	2026-05-01 17:07:53
441282387	6	51.0310772	4.0758572	16.049123764038086	2026-05-01 17:07:53
441282401	6	51.0310739	4.0756207	15.779999732971191	2026-05-01 17:07:54
441282436	6	51.0310488	4.0753954	15.770000457763672	2026-05-01 17:07:55
441282461	6	51.0310208	4.0751711	15.779999732971191	2026-05-01 17:07:56
441282474	6	51.0309938	4.0752048	15.931966781616211	2026-05-01 17:07:56
441282486	6	51.0309916	4.0749472	15.8100004196167	2026-05-01 17:07:57
441282519	6	51.0309372	4.0747634	15.889057159423828	2026-05-01 17:07:58
441282522	6	51.0309623	4.0747266	15.720000267028809	2026-05-01 17:07:58
441282539	6	51.030935	4.0745091	15.8100004196167	2026-05-01 17:07:59
441282573	6	51.0308883	4.0743198	15.811264991760254	2026-05-01 17:08:00
441282580	6	51.0309094	4.0742901	15.40999984741211	2026-05-01 17:08:00
441282594	6	51.0308869	4.0740855	14.1899995803833	2026-05-01 17:08:01
441282613	6	51.0308649	4.0738961	13.130000114440918	2026-05-01 17:08:02
441282620	6	51.0308527	4.0739031	14.704819679260254	2026-05-01 17:08:02
441282634	6	51.0308478	4.0737182	12.020000457763672	2026-05-01 17:08:03
441282653	6	51.0308315	4.0735449	11.890000343322754	2026-05-01 17:08:04
441282661	6	51.0308369	4.073544	13.44788932800293	2026-05-01 17:08:04
441282676	6	51.0308197	4.0733759	11.489999771118164	2026-05-01 17:08:05
441282700	6	51.0308213	4.0732251	9.869999885559082	2026-05-01 17:08:06
441282706	6	51.0308158	4.0732284	11.712201118469238	2026-05-01 17:08:06
441282723	6	51.0308288	4.0731074	7.769999980926514	2026-05-01 17:08:07
441282747	6	51.0308405	4.0730163	5.800000190734863	2026-05-01 17:08:08
441282753	6	51.0308186	4.0729986	8.616228103637695	2026-05-01 17:08:08
441282774	6	51.0308603	4.0729254	6.25	2026-05-01 17:08:09
441282794	6	51.0308898	4.0728384	6.900000095367432	2026-05-01 17:08:10
441282799	6	51.0308428	4.0728494	7.286380290985107	2026-05-01 17:08:10
441282819	6	51.0309174	4.0727486	7.150000095367432	2026-05-01 17:08:11
441282846	6	51.0309385	4.0726459	7.71999979019165	2026-05-01 17:08:12
441282847	6	51.0308856	4.07268	7.073227882385254	2026-05-01 17:08:12
441282865	6	51.0309515	4.0725336	8.210000038146973	2026-05-01 17:08:13
441282893	6	51.030955	4.0724148	8.40999984741211	2026-05-01 17:08:14
441282897	6	51.0309124	4.0724684	7.8700385093688965	2026-05-01 17:08:14
441282915	6	51.0309605	4.0722893	8.979999542236328	2026-05-01 17:08:15
441282946	6	51.030964	4.0721592	9.1899995803833	2026-05-01 17:08:16
441282950	6	51.0309326	4.0722263	8.54267406463623	2026-05-01 17:08:16
441282970	6	51.0309601	4.0720331	8.819999694824219	2026-05-01 17:08:17
441282997	6	51.0309515	4.0719136	8.239999771118164	2026-05-01 17:08:18
441282998	6	51.0309382	4.07198	8.362726211547852	2026-05-01 17:08:18
441283021	6	51.0309417	4.0718077	7.880000114440918	2026-05-01 17:08:19
441283045	6	51.0309287	4.0716996	7.730000019073486	2026-05-01 17:08:20
441283046	6	51.0309244	4.0717486	7.992149353027344	2026-05-01 17:08:20
441283065	6	51.0309188	4.0715881	7.75	2026-05-01 17:08:21
441283085	6	51.0309067	4.0714749	8.170000076293945	2026-05-01 17:08:22
441283087	6	51.0309143	4.0715083	8.022384643554688	2026-05-01 17:08:22
441283106	6	51.0308927	4.0713609	8.390000343322754	2026-05-01 17:08:23
441283125	6	51.0308773	4.0712422	8.779999732971191	2026-05-01 17:08:24
441283128	6	51.0308995	4.0712666	8.134122848510742	2026-05-01 17:08:24
441283145	6	51.03086	4.0711199	8.890000343322754	2026-05-01 17:08:25
441283166	6	51.030844	4.0709951	8.949999809265137	2026-05-01 17:08:26
441283168	6	51.0308738	4.0710091	8.564970016479492	2026-05-01 17:08:26
441283190	6	51.030827	4.0708651	9.449999809265137	2026-05-01 17:08:27
441283208	6	51.030813	4.0707252	9.779999732971191	2026-05-01 17:08:28
441283214	6	51.0308397	4.0707403	9.028197288513184	2026-05-01 17:08:28
441283236	6	51.0307943	4.0705909	9.739999771118164	2026-05-01 17:08:29
441283250	6	51.0307694	4.0704613	9.6899995803833	2026-05-01 17:08:30
441283254	6	51.030803	4.0704569	9.33841609954834	2026-05-01 17:08:30
441283270	6	51.0307449	4.0703318	9.300000190734863	2026-05-01 17:08:31
441283290	6	51.030725	4.0702044	9.15999984741211	2026-05-01 17:08:32
441283295	6	51.0307576	4.0701951	9.176626205444336	2026-05-01 17:08:32
441283310	6	51.0307016	4.0700741	9.449999809265137	2026-05-01 17:08:33
441283327	6	51.0306705	4.0699565	9.579999923706055	2026-05-01 17:08:34
441283331	6	51.030711	4.069934	9.289113998413086	2026-05-01 17:08:34
441283351	6	51.0306395	4.0698259	9.670000076293945	2026-05-01 17:08:35
441283371	6	51.030609	4.0696903	10.020000457763672	2026-05-01 17:08:36
441283381	6	51.0306585	4.0696652	9.433664321899414	2026-05-01 17:08:36
441283394	6	51.0305747	4.0695542	10.210000038146973	2026-05-01 17:08:37
441283414	6	51.030543	4.0694169	10.350000381469727	2026-05-01 17:08:38
441283423	6	51.0305991	4.0693927	9.718039512634277	2026-05-01 17:08:38
441283436	6	51.0305063	4.0692797	10.460000038146973	2026-05-01 17:08:39
441283450	6	51.0304744	4.0691419	10.140000343322754	2026-05-01 17:08:40
441283459	6	51.0305329	4.0691163	9.79989242553711	2026-05-01 17:08:40
441283471	6	51.0304435	4.0690112	9.460000038146973	2026-05-01 17:08:41
441283492	6	51.0304165	4.0688828	9.210000038146973	2026-05-01 17:08:42
441283500	6	51.0304659	4.0688604	9.626553535461426	2026-05-01 17:08:42
441283516	6	51.0303878	4.0687612	8.760000228881836	2026-05-01 17:08:43
441283533	6	51.0303585	4.0686517	8.40999984741211	2026-05-01 17:08:44
441283539	6	51.0304	4.0686197	9.255077362060547	2026-05-01 17:08:44
441283559	6	51.0303315	4.0685421	7.760000228881836	2026-05-01 17:08:45
441283575	6	51.0303039	4.0684285	8.489999771118164	2026-05-01 17:08:46
441283579	6	51.0303429	4.0684037	8.87741756439209	2026-05-01 17:08:46
441283597	6	51.0302752	4.0683158	8.680000305175781	2026-05-01 17:08:47
441283618	6	51.030278	4.0681696	8.889588356018066	2026-05-01 17:08:48
441283621	6	51.0302471	4.0681973	8.989999771118164	2026-05-01 17:08:48
441283631	6	51.0302213	4.0680896	8.34000015258789	2026-05-01 17:08:49
441283650	6	51.0301995	4.0679859	7.789999961853027	2026-05-01 17:08:50
441283657	6	51.030217	4.0679488	8.541624069213867	2026-05-01 17:08:50
441283669	6	51.0301785	4.0678794	7.429999828338623	2026-05-01 17:08:51
441283689	6	51.0301579	4.0677845	7.039999961853027	2026-05-01 17:08:52
441283695	6	51.0301599	4.0677541	7.985560417175293	2026-05-01 17:08:52
441283710	6	51.030138	4.0676923	6.650000095367432	2026-05-01 17:08:53
441283728	6	51.0301189	4.0676042	6.610000133514404	2026-05-01 17:08:54
441283730	6	51.0301083	4.0675798	7.4512858390808105	2026-05-01 17:08:54
441283745	6	51.0300985	4.067509	7.090000152587891	2026-05-01 17:08:55
441283766	6	51.0300721	4.0674108	7.5	2026-05-01 17:08:56
441283769	6	51.030065	4.0673942	7.405097484588623	2026-05-01 17:08:56
441283796	6	51.0300464	4.0673114	7.329999923706055	2026-05-01 17:08:57
441283804	6	51.0300246	4.0672164	7.130000114440918	2026-05-01 17:08:58
441283809	6	51.030017	4.0672023	7.3243489265441895	2026-05-01 17:08:58
441283823	6	51.0299996	4.0671249	6.730000019073486	2026-05-01 17:08:59
441283840	6	51.029977	4.0670379	6.460000038146973	2026-05-01 17:09:00
441283847	6	51.0299762	4.0670148	6.970538139343262	2026-05-01 17:09:00
441283860	6	51.0299546	4.0669485	6.199999809265137	2026-05-01 17:09:01
441283872	6	51.0299285	4.0668666	6.340000152587891	2026-05-01 17:09:02
441283877	6	51.0299256	4.0668494	6.7374677658081055	2026-05-01 17:09:02
441283891	6	51.0298954	4.0667792	7.309999942779541	2026-05-01 17:09:03
441283904	6	51.0298644	4.0666834	7.679999828338623	2026-05-01 17:09:04
441283909	6	51.0298542	4.0666861	6.861869812011719	2026-05-01 17:09:04
441283924	6	51.0298252	4.0665949	7.699999809265137	2026-05-01 17:09:05
441283935	6	51.0297807	4.0665044	8.0600004196167	2026-05-01 17:09:06
441283939	6	51.0297775	4.0665082	7.111530780792236	2026-05-01 17:09:06
441283956	6	51.0297343	4.0664108	8.550000190734863	2026-05-01 17:09:07
441283972	6	51.0296838	4.0663168	8.550000190734863	2026-05-01 17:09:08
441283976	6	51.029688	4.066332	7.381539821624756	2026-05-01 17:09:08
441283987	6	51.0296379	4.0662256	7.989999771118164	2026-05-01 17:09:09
441284001	6	51.0295954	4.0661381	7.639999866485596	2026-05-01 17:09:10
441284010	6	51.0296036	4.0661633	7.411447048187256	2026-05-01 17:09:10
441284020	6	51.0295528	4.0660531	7.440000057220459	2026-05-01 17:09:11
441284035	6	51.0295131	4.065971	7.039999961853027	2026-05-01 17:09:12
441284039	6	51.0295188	4.0660106	7.285065174102783	2026-05-01 17:09:12
441284051	6	51.0294758	4.0658933	6.650000095367432	2026-05-01 17:09:13
441284061	6	51.0294419	4.0658221	6.389999866485596	2026-05-01 17:09:14
441284069	6	51.0294429	4.0658715	6.950617790222168	2026-05-01 17:09:14
441284078	6	51.0294084	4.0657515	5.960000038146973	2026-05-01 17:09:15
441284094	6	51.0293785	4.0656809	5.5	2026-05-01 17:09:16
441284102	6	51.0293703	4.0657327	6.514482498168945	2026-05-01 17:09:16
441284114	6	51.0293478	4.0656187	5.119999885559082	2026-05-01 17:09:17
441284126	6	51.0293191	4.065562	5.159999847412109	2026-05-01 17:09:18
441284136	6	51.0293051	4.0656104	5.999831199645996	2026-05-01 17:09:18
441284147	6	51.0292892	4.0655013	5.110000133514404	2026-05-01 17:09:19
441284162	6	51.0292591	4.0654443	5.130000114440918	2026-05-01 17:09:20
441284168	6	51.0292508	4.0654904	5.635121822357178	2026-05-01 17:09:20
441284182	6	51.0292332	4.0653902	4.889999866485596	2026-05-01 17:09:21
441284201	6	51.0292086	4.0653396	4.539999961853027	2026-05-01 17:09:22
441284205	6	51.0291995	4.0653803	5.318683624267578	2026-05-01 17:09:22
441284217	6	51.0291842	4.0652965	3.859999895095825	2026-05-01 17:09:23
441284227	6	51.0291636	4.0652576	3.4100000858306885	2026-05-01 17:09:24
441284239	6	51.0291573	4.0652718	4.84033203125	2026-05-01 17:09:24
441284250	6	51.029145	4.0652194	3.049999952316284	2026-05-01 17:09:25
441284266	6	51.0291335	4.0651795	2.7300000190734863	2026-05-01 17:09:26
441284272	6	51.02913	4.0651805	4.191418170928955	2026-05-01 17:09:26
441284286	6	51.029133	4.0651399	2.740000009536743	2026-05-01 17:09:27
441284302	6	51.0291357	4.0650957	2.8399999141693115	2026-05-01 17:09:28
441284308	6	51.0291116	4.0651078	3.314253330230713	2026-05-01 17:09:28
441284323	6	51.0291423	4.0650649	2.130000114440918	2026-05-01 17:09:29
441284338	6	51.0291434	4.0650179	3.319999933242798	2026-05-01 17:09:30
441284347	6	51.0291126	4.0650451	2.868741035461426	2026-05-01 17:09:30
441284358	6	51.0291402	4.0649818	2.049999952316284	2026-05-01 17:09:31
